Architecture: alexnet
Load dataset: 4.96 s
Compute features
0 / 5005	Time: 36.965 (36.965)
3213 / 5005	Time: 0.041 (0.161)
3214 / 5005	Time: 0.036 (0.161)
3215 / 5005	Time: 1.029 (0.161)
3216 / 5005	Time: 0.037 (0.161)
3217 / 5005	Time: 0.037 (0.161)
3218 / 5005	Time: 0.042 (0.161)
3219 / 5005	Time: 0.037 (0.161)
3220 / 5005	Time: 0.037 (0.161)
3221 / 5005	Time: 0.037 (0.161)
3222 / 5005	Time: 0.200 (0.161)
3223 / 5005	Time: 0.037 (0.161)
3224 / 5005	Time: 0.037 (0.161)
3225 / 5005	Time: 0.037 (0.161)
3226 / 5005	Time: 0.037 (0.161)
3227 / 5005	Time: 1.210 (0.161)
3228 / 5005	Time: 0.037 (0.161)
3229 / 5005	Time: 0.037 (0.161)
3230 / 5005	Time: 0.037 (0.161)
3231 / 5005	Time: 0.037 (0.161)
3232 / 5005	Time: 0.043 (0.161)
3233 / 5005	Time: 0.037 (0.161)
3234 / 5005	Time: 0.314 (0.161)
3235 / 5005	Time: 0.037 (0.161)
3236 / 5005	Time: 0.036 (0.161)
3237 / 5005	Time: 0.037 (0.161)
3238 / 5005	Time: 0.037 (0.161)
3239 / 5005	Time: 1.339 (0.161)
3240 / 5005	Time: 0.038 (0.161)
3241 / 5005	Time: 0.037 (0.161)
3242 / 5005	Time: 0.038 (0.161)
3243 / 5005	Time: 0.046 (0.161)
3244 / 5005	Time: 0.038 (0.161)
3245 / 5005	Time: 0.037 (0.161)
3246 / 5005	Time: 0.037 (0.161)
3247 / 5005	Time: 0.038 (0.161)
3248 / 5005	Time: 0.037 (0.161)
3249 / 5005	Time: 0.037 (0.161)
3250 / 5005	Time: 0.037 (0.161)
3251 / 5005	Time: 1.480 (0.161)
3252 / 5005	Time: 0.037 (0.161)
3253 / 5005	Time: 0.036 (0.161)
3254 / 5005	Time: 0.036 (0.161)
3255 / 5005	Time: 0.036 (0.161)
3256 / 5005	Time: 0.037 (0.161)
3257 / 5005	Time: 0.037 (0.161)
3258 / 5005	Time: 0.192 (0.161)
3259 / 5005	Time: 0.037 (0.161)
3260 / 5005	Time: 0.037 (0.161)
3261 / 5005	Time: 0.037 (0.161)
3262 / 5005	Time: 0.037 (0.161)
3263 / 5005	Time: 1.241 (0.161)
3264 / 5005	Time: 0.041 (0.161)
3265 / 5005	Time: 0.037 (0.161)
3266 / 5005	Time: 0.037 (0.161)
3267 / 5005	Time: 0.037 (0.161)
3268 / 5005	Time: 0.037 (0.161)
3269 / 5005	Time: 0.037 (0.161)
3270 / 5005	Time: 0.200 (0.161)
3271 / 5005	Time: 0.036 (0.161)
3272 / 5005	Time: 0.037 (0.161)
3273 / 5005	Time: 0.037 (0.161)
3274 / 5005	Time: 0.036 (0.161)
3275 / 5005	Time: 0.953 (0.161)
3276 / 5005	Time: 0.036 (0.161)
3277 / 5005	Time: 0.037 (0.161)
3278 / 5005	Time: 0.037 (0.161)
3279 / 5005	Time: 0.037 (0.161)
3280 / 5005	Time: 0.037 (0.161)
3281 / 5005	Time: 0.037 (0.161)
3282 / 5005	Time: 0.314 (0.161)
3283 / 5005	Time: 0.037 (0.161)
3284 / 5005	Time: 0.037 (0.161)
3285 / 5005	Time: 0.037 (0.161)
3286 / 5005	Time: 0.037 (0.161)
3287 / 5005	Time: 0.945 (0.161)
3288 / 5005	Time: 0.042 (0.161)
3289 / 5005	Time: 0.037 (0.161)
3290 / 5005	Time: 0.036 (0.161)
3291 / 5005	Time: 0.036 (0.161)
3292 / 5005	Time: 0.158 (0.161)
3293 / 5005	Time: 0.037 (0.161)
3294 / 5005	Time: 0.264 (0.161)
3295 / 5005	Time: 0.037 (0.161)
3296 / 5005	Time: 0.037 (0.161)
3297 / 5005	Time: 0.037 (0.161)
3298 / 5005	Time: 0.037 (0.161)
3299 / 5005	Time: 1.141 (0.161)
3300 / 5005	Time: 0.037 (0.161)
3301 / 5005	Time: 0.100 (0.161)
3302 / 5005	Time: 0.037 (0.161)
3303 / 5005	Time: 0.037 (0.161)
3304 / 5005	Time: 0.037 (0.161)
3305 / 5005	Time: 0.038 (0.161)
3306 / 5005	Time: 0.301 (0.161)
3307 / 5005	Time: 0.036 (0.161)
3308 / 5005	Time: 0.037 (0.161)
3309 / 5005	Time: 0.037 (0.161)
3310 / 5005	Time: 0.037 (0.161)
3311 / 5005	Time: 1.078 (0.161)
3312 / 5005	Time: 0.037 (0.161)
3313 / 5005	Time: 0.540 (0.161)
3314 / 5005	Time: 0.037 (0.161)
3315 / 5005	Time: 0.038 (0.161)
3316 / 5005	Time: 0.037 (0.161)
3317 / 5005	Time: 0.037 (0.161)
3318 / 5005	Time: 0.037 (0.161)
3319 / 5005	Time: 0.037 (0.161)
3320 / 5005	Time: 0.037 (0.161)
3321 / 5005	Time: 0.037 (0.161)
3322 / 5005	Time: 0.037 (0.161)
3323 / 5005	Time: 0.878 (0.161)
3324 / 5005	Time: 0.037 (0.161)
3325 / 5005	Time: 0.421 (0.161)
3326 / 5005	Time: 0.036 (0.161)
3327 / 5005	Time: 0.036 (0.161)
3328 / 5005	Time: 0.036 (0.161)
3329 / 5005	Time: 0.036 (0.161)
3330 / 5005	Time: 0.037 (0.161)
3331 / 5005	Time: 0.037 (0.161)
3332 / 5005	Time: 0.037 (0.161)
3333 / 5005	Time: 0.037 (0.161)
3334 / 5005	Time: 0.038 (0.161)
3335 / 5005	Time: 1.121 (0.161)
3336 / 5005	Time: 0.037 (0.161)
3337 / 5005	Time: 0.264 (0.161)
3338 / 5005	Time: 0.037 (0.161)
3339 / 5005	Time: 0.036 (0.161)
3340 / 5005	Time: 0.036 (0.161)
3341 / 5005	Time: 0.037 (0.161)
3342 / 5005	Time: 0.037 (0.161)
3343 / 5005	Time: 0.036 (0.161)
3344 / 5005	Time: 0.036 (0.161)
3345 / 5005	Time: 0.037 (0.161)
3346 / 5005	Time: 0.037 (0.161)
3347 / 5005	Time: 1.138 (0.161)
3348 / 5005	Time: 0.202 (0.161)
3349 / 5005	Time: 0.196 (0.161)
3350 / 5005	Time: 0.037 (0.161)
3351 / 5005	Time: 0.036 (0.161)
3352 / 5005	Time: 0.036 (0.161)
3353 / 5005	Time: 0.037 (0.161)
3354 / 5005	Time: 0.036 (0.161)
3355 / 5005	Time: 0.037 (0.161)
3356 / 5005	Time: 0.037 (0.161)
3357 / 5005	Time: 0.037 (0.161)
3358 / 5005	Time: 0.037 (0.161)
3359 / 5005	Time: 1.042 (0.161)
3360 / 5005	Time: 0.268 (0.161)
3361 / 5005	Time: 0.232 (0.161)
3362 / 5005	Time: 0.036 (0.161)
3363 / 5005	Time: 0.464 (0.161)
3364 / 5005	Time: 0.267 (0.161)
3365 / 5005	Time: 0.037 (0.161)
3366 / 5005	Time: 0.037 (0.161)
3367 / 5005	Time: 0.037 (0.161)
3368 / 5005	Time: 0.038 (0.161)
3369 / 5005	Time: 0.037 (0.161)
3370 / 5005	Time: 0.037 (0.161)
3371 / 5005	Time: 0.428 (0.161)
3372 / 5005	Time: 0.068 (0.161)
3373 / 5005	Time: 0.202 (0.161)
3374 / 5005	Time: 0.037 (0.161)
3375 / 5005	Time: 0.250 (0.161)
3376 / 5005	Time: 0.332 (0.161)
3377 / 5005	Time: 0.036 (0.161)
3378 / 5005	Time: 0.036 (0.161)
3379 / 5005	Time: 0.036 (0.161)
3380 / 5005	Time: 0.038 (0.161)
3381 / 5005	Time: 0.037 (0.161)
3382 / 5005	Time: 0.045 (0.161)
3383 / 5005	Time: 0.289 (0.161)
3384 / 5005	Time: 0.152 (0.161)
3385 / 5005	Time: 0.250 (0.161)
3386 / 5005	Time: 0.037 (0.161)
3387 / 5005	Time: 0.201 (0.161)
3388 / 5005	Time: 0.251 (0.161)
3389 / 5005	Time: 0.037 (0.161)
3390 / 5005	Time: 0.036 (0.161)
3391 / 5005	Time: 0.037 (0.161)
3392 / 5005	Time: 0.036 (0.161)
3393 / 5005	Time: 0.036 (0.161)
3394 / 5005	Time: 0.037 (0.161)
3395 / 5005	Time: 0.507 (0.161)
3396 / 5005	Time: 0.200 (0.161)
3397 / 5005	Time: 0.213 (0.161)
3398 / 5005	Time: 0.036 (0.161)
3399 / 5005	Time: 0.036 (0.161)
3400 / 5005	Time: 0.475 (0.161)
3401 / 5005	Time: 0.036 (0.161)
3402 / 5005	Time: 0.036 (0.161)
3403 / 5005	Time: 0.037 (0.161)
3404 / 5005	Time: 0.037 (0.161)
3405 / 5005	Time: 0.038 (0.161)
3406 / 5005	Time: 0.040 (0.161)
3407 / 5005	Time: 0.412 (0.161)
3408 / 5005	Time: 0.140 (0.161)
3409 / 5005	Time: 0.080 (0.161)
3410 / 5005	Time: 0.036 (0.161)
3411 / 5005	Time: 0.103 (0.161)
3412 / 5005	Time: 0.522 (0.161)
3413 / 5005	Time: 0.039 (0.161)
3414 / 5005	Time: 0.037 (0.161)
3415 / 5005	Time: 0.037 (0.161)
3416 / 5005	Time: 0.037 (0.160)
3417 / 5005	Time: 0.040 (0.160)
3418 / 5005	Time: 0.037 (0.160)
3419 / 5005	Time: 0.691 (0.161)
3420 / 5005	Time: 0.219 (0.161)
3421 / 5005	Time: 0.037 (0.161)
3422 / 5005	Time: 0.036 (0.161)
3423 / 5005	Time: 0.037 (0.160)
3424 / 5005	Time: 0.316 (0.161)
3425 / 5005	Time: 0.036 (0.160)
3426 / 5005	Time: 0.037 (0.160)
3427 / 5005	Time: 0.037 (0.160)
3428 / 5005	Time: 0.037 (0.160)
3429 / 5005	Time: 0.037 (0.160)
3430 / 5005	Time: 0.036 (0.160)
3431 / 5005	Time: 0.518 (0.160)
3432 / 5005	Time: 0.531 (0.161)
3433 / 5005	Time: 0.150 (0.161)
3434 / 5005	Time: 0.038 (0.160)
3435 / 5005	Time: 0.775 (0.161)
3436 / 5005	Time: 0.457 (0.161)
3437 / 5005	Time: 0.037 (0.161)
3438 / 5005	Time: 0.037 (0.161)
3439 / 5005	Time: 0.037 (0.161)
3440 / 5005	Time: 0.042 (0.161)
3441 / 5005	Time: 0.042 (0.161)
3442 / 5005	Time: 0.037 (0.161)
3443 / 5005	Time: 0.037 (0.160)
3444 / 5005	Time: 0.451 (0.161)
3445 / 5005	Time: 0.166 (0.161)
3446 / 5005	Time: 0.040 (0.161)
3447 / 5005	Time: 0.899 (0.161)
3448 / 5005	Time: 0.037 (0.161)
3449 / 5005	Time: 0.037 (0.161)
3450 / 5005	Time: 0.037 (0.161)
3451 / 5005	Time: 0.037 (0.161)
3452 / 5005	Time: 0.037 (0.161)
3453 / 5005	Time: 0.037 (0.161)
3454 / 5005	Time: 0.037 (0.161)
3455 / 5005	Time: 0.068 (0.160)
3456 / 5005	Time: 0.778 (0.161)
3457 / 5005	Time: 0.156 (0.161)
3458 / 5005	Time: 0.101 (0.161)
3459 / 5005	Time: 0.615 (0.161)
3460 / 5005	Time: 0.041 (0.161)
3461 / 5005	Time: 0.041 (0.161)
3462 / 5005	Time: 0.037 (0.161)
3463 / 5005	Time: 0.037 (0.161)
3464 / 5005	Time: 0.037 (0.161)
3465 / 5005	Time: 0.037 (0.161)
3466 / 5005	Time: 0.039 (0.161)
3467 / 5005	Time: 0.150 (0.161)
3468 / 5005	Time: 0.415 (0.161)
3469 / 5005	Time: 0.464 (0.161)
3470 / 5005	Time: 0.037 (0.161)
3471 / 5005	Time: 0.549 (0.161)
3472 / 5005	Time: 0.038 (0.161)
3473 / 5005	Time: 0.042 (0.161)
3474 / 5005	Time: 0.037 (0.161)
3475 / 5005	Time: 0.037 (0.161)
3476 / 5005	Time: 0.037 (0.161)
3477 / 5005	Time: 0.037 (0.161)
3478 / 5005	Time: 0.037 (0.161)
3479 / 5005	Time: 0.253 (0.161)
3480 / 5005	Time: 1.480 (0.161)
3481 / 5005	Time: 0.042 (0.161)
3482 / 5005	Time: 0.037 (0.161)
3483 / 5005	Time: 0.037 (0.161)
3484 / 5005	Time: 0.037 (0.161)
3485 / 5005	Time: 0.037 (0.161)
3486 / 5005	Time: 0.037 (0.161)
3487 / 5005	Time: 0.037 (0.161)
3488 / 5005	Time: 0.037 (0.161)
3489 / 5005	Time: 0.037 (0.161)
3490 / 5005	Time: 0.042 (0.161)
3491 / 5005	Time: 0.200 (0.161)
3492 / 5005	Time: 1.646 (0.161)
3493 / 5005	Time: 0.037 (0.161)
3494 / 5005	Time: 0.037 (0.161)
3495 / 5005	Time: 0.037 (0.161)
3496 / 5005	Time: 0.038 (0.161)
3497 / 5005	Time: 0.037 (0.161)
3498 / 5005	Time: 0.037 (0.161)
3499 / 5005	Time: 0.037 (0.161)
3500 / 5005	Time: 0.037 (0.161)
3501 / 5005	Time: 0.037 (0.161)
3502 / 5005	Time: 0.037 (0.161)
3503 / 5005	Time: 0.038 (0.161)
3504 / 5005	Time: 0.878 (0.161)
3505 / 5005	Time: 0.037 (0.161)
3506 / 5005	Time: 0.037 (0.161)
3507 / 5005	Time: 0.036 (0.161)
3508 / 5005	Time: 0.038 (0.161)
3509 / 5005	Time: 0.036 (0.161)
3510 / 5005	Time: 0.036 (0.161)
3511 / 5005	Time: 0.042 (0.161)
3512 / 5005	Time: 0.038 (0.161)
3513 / 5005	Time: 0.042 (0.161)
3514 / 5005	Time: 0.037 (0.160)
3515 / 5005	Time: 0.037 (0.160)
3516 / 5005	Time: 1.488 (0.161)
3517 / 5005	Time: 0.041 (0.161)
3518 / 5005	Time: 0.041 (0.161)
3519 / 5005	Time: 0.037 (0.161)
3520 / 5005	Time: 0.036 (0.161)
3521 / 5005	Time: 0.037 (0.161)
3522 / 5005	Time: 0.037 (0.161)
3523 / 5005	Time: 0.037 (0.161)
3524 / 5005	Time: 0.042 (0.161)
3525 / 5005	Time: 0.040 (0.161)
3526 / 5005	Time: 0.040 (0.160)
3527 / 5005	Time: 0.052 (0.160)
3528 / 5005	Time: 1.399 (0.161)
3529 / 5005	Time: 0.044 (0.161)
3530 / 5005	Time: 0.045 (0.161)
3531 / 5005	Time: 0.042 (0.161)
3532 / 5005	Time: 0.037 (0.161)
3533 / 5005	Time: 0.042 (0.161)
3534 / 5005	Time: 0.037 (0.161)
3535 / 5005	Time: 0.037 (0.161)
3536 / 5005	Time: 0.037 (0.161)
3537 / 5005	Time: 0.037 (0.160)
3538 / 5005	Time: 0.037 (0.160)
3539 / 5005	Time: 0.037 (0.160)
3540 / 5005	Time: 1.309 (0.161)
3541 / 5005	Time: 0.036 (0.161)
3542 / 5005	Time: 0.038 (0.161)
3543 / 5005	Time: 0.037 (0.161)
3544 / 5005	Time: 0.037 (0.161)
3545 / 5005	Time: 0.042 (0.161)
3546 / 5005	Time: 0.042 (0.161)
3547 / 5005	Time: 0.037 (0.160)
3548 / 5005	Time: 0.037 (0.160)
3549 / 5005	Time: 0.036 (0.160)
3550 / 5005	Time: 0.037 (0.160)
3551 / 5005	Time: 0.037 (0.160)
3552 / 5005	Time: 1.364 (0.161)
3553 / 5005	Time: 0.040 (0.161)
3554 / 5005	Time: 0.039 (0.161)
3555 / 5005	Time: 0.036 (0.161)
3556 / 5005	Time: 0.036 (0.161)
3557 / 5005	Time: 0.036 (0.161)
3558 / 5005	Time: 0.037 (0.160)
3559 / 5005	Time: 0.037 (0.160)
3560 / 5005	Time: 0.037 (0.160)
3561 / 5005	Time: 0.042 (0.160)
3562 / 5005	Time: 0.037 (0.160)
3563 / 5005	Time: 0.040 (0.160)
3564 / 5005	Time: 1.305 (0.161)
3565 / 5005	Time: 0.036 (0.161)
3566 / 5005	Time: 0.037 (0.161)
3567 / 5005	Time: 0.039 (0.161)
3568 / 5005	Time: 0.037 (0.160)
3569 / 5005	Time: 0.038 (0.160)
3570 / 5005	Time: 0.043 (0.160)
3571 / 5005	Time: 0.037 (0.160)
3572 / 5005	Time: 0.037 (0.160)
3573 / 5005	Time: 0.037 (0.160)
3574 / 5005	Time: 0.037 (0.160)
3575 / 5005	Time: 0.037 (0.160)
3576 / 5005	Time: 0.929 (0.160)
3577 / 5005	Time: 0.037 (0.160)
3578 / 5005	Time: 0.037 (0.160)
3579 / 5005	Time: 0.037 (0.160)
3580 / 5005	Time: 0.041 (0.160)
3581 / 5005	Time: 0.037 (0.160)
3582 / 5005	Time: 0.036 (0.160)
3583 / 5005	Time: 0.037 (0.160)
3584 / 5005	Time: 0.042 (0.160)
3585 / 5005	Time: 0.038 (0.160)
3586 / 5005	Time: 0.036 (0.160)
3587 / 5005	Time: 0.037 (0.160)
3588 / 5005	Time: 1.439 (0.160)
3589 / 5005	Time: 0.037 (0.160)
3590 / 5005	Time: 0.037 (0.160)
3591 / 5005	Time: 0.039 (0.160)
3592 / 5005	Time: 0.037 (0.160)
3593 / 5005	Time: 0.037 (0.160)
3594 / 5005	Time: 0.037 (0.160)
3595 / 5005	Time: 0.037 (0.160)
3596 / 5005	Time: 0.037 (0.160)
3597 / 5005	Time: 0.037 (0.160)
3598 / 5005	Time: 0.047 (0.160)
3599 / 5005	Time: 0.051 (0.160)
3600 / 5005	Time: 1.299 (0.160)
3601 / 5005	Time: 0.036 (0.160)
3602 / 5005	Time: 0.036 (0.160)
3603 / 5005	Time: 0.037 (0.160)
3604 / 5005	Time: 0.037 (0.160)
3605 / 5005	Time: 0.037 (0.160)
3606 / 5005	Time: 0.037 (0.160)
3607 / 5005	Time: 0.036 (0.160)
3608 / 5005	Time: 0.037 (0.160)
3609 / 5005	Time: 0.041 (0.160)
3610 / 5005	Time: 0.036 (0.160)
3611 / 5005	Time: 0.036 (0.160)
3612 / 5005	Time: 1.473 (0.160)
3613 / 5005	Time: 0.037 (0.160)
3614 / 5005	Time: 0.037 (0.160)
3615 / 5005	Time: 0.036 (0.160)
3616 / 5005	Time: 0.037 (0.160)
3617 / 5005	Time: 0.041 (0.160)
3618 / 5005	Time: 0.036 (0.160)
3619 / 5005	Time: 0.037 (0.160)
3620 / 5005	Time: 0.036 (0.160)
3621 / 5005	Time: 0.036 (0.160)
3622 / 5005	Time: 0.036 (0.160)
3623 / 5005	Time: 0.037 (0.160)
3624 / 5005	Time: 1.292 (0.160)
3625 / 5005	Time: 0.036 (0.160)
3626 / 5005	Time: 0.037 (0.160)
3627 / 5005	Time: 0.036 (0.160)
3628 / 5005	Time: 0.102 (0.160)
3629 / 5005	Time: 0.037 (0.160)
3630 / 5005	Time: 0.037 (0.160)
3631 / 5005	Time: 0.037 (0.160)
3632 / 5005	Time: 0.039 (0.160)
3633 / 5005	Time: 0.041 (0.160)
3634 / 5005	Time: 0.037 (0.160)
3635 / 5005	Time: 0.041 (0.160)
3636 / 5005	Time: 1.128 (0.160)
3637 / 5005	Time: 0.036 (0.160)
3638 / 5005	Time: 0.037 (0.160)
3639 / 5005	Time: 0.037 (0.160)
3640 / 5005	Time: 0.037 (0.160)
3641 / 5005	Time: 0.037 (0.160)
3642 / 5005	Time: 0.037 (0.160)
3643 / 5005	Time: 0.037 (0.160)
3644 / 5005	Time: 0.037 (0.160)
3645 / 5005	Time: 0.037 (0.160)
3646 / 5005	Time: 0.037 (0.160)
3647 / 5005	Time: 0.037 (0.160)
3648 / 5005	Time: 1.178 (0.160)
3649 / 5005	Time: 0.039 (0.160)
3650 / 5005	Time: 0.037 (0.160)
3651 / 5005	Time: 0.037 (0.160)
3652 / 5005	Time: 0.037 (0.160)
3653 / 5005	Time: 0.037 (0.160)
3654 / 5005	Time: 0.037 (0.160)
3655 / 5005	Time: 0.041 (0.160)
3656 / 5005	Time: 0.037 (0.160)
3657 / 5005	Time: 0.037 (0.160)
3658 / 5005	Time: 0.037 (0.160)
3659 / 5005	Time: 0.037 (0.160)
3660 / 5005	Time: 1.152 (0.160)
3661 / 5005	Time: 0.037 (0.160)
3662 / 5005	Time: 0.036 (0.160)
3663 / 5005	Time: 0.037 (0.160)
3664 / 5005	Time: 0.037 (0.160)
3665 / 5005	Time: 0.037 (0.160)
3666 / 5005	Time: 0.037 (0.160)
3667 / 5005	Time: 0.037 (0.160)
3668 / 5005	Time: 0.036 (0.160)
3669 / 5005	Time: 0.036 (0.160)
3670 / 5005	Time: 0.040 (0.160)
3671 / 5005	Time: 0.036 (0.160)
3672 / 5005	Time: 1.447 (0.160)
3673 / 5005	Time: 0.037 (0.160)
3674 / 5005	Time: 0.037 (0.160)
3675 / 5005	Time: 0.037 (0.160)
3676 / 5005	Time: 0.037 (0.160)
3677 / 5005	Time: 0.037 (0.160)
3678 / 5005	Time: 0.043 (0.160)
3679 / 5005	Time: 0.037 (0.160)
3680 / 5005	Time: 0.037 (0.160)
3681 / 5005	Time: 0.037 (0.160)
3682 / 5005	Time: 0.037 (0.160)
3683 / 5005	Time: 0.037 (0.160)
3684 / 5005	Time: 1.437 (0.160)
3685 / 5005	Time: 0.036 (0.160)
3686 / 5005	Time: 0.036 (0.160)
3687 / 5005	Time: 0.037 (0.160)
3688 / 5005	Time: 0.037 (0.160)
3689 / 5005	Time: 0.037 (0.160)
3690 / 5005	Time: 0.041 (0.160)
3691 / 5005	Time: 0.036 (0.160)
3692 / 5005	Time: 0.036 (0.160)
3693 / 5005	Time: 0.037 (0.160)
3694 / 5005	Time: 0.037 (0.160)
3695 / 5005	Time: 0.037 (0.160)
3696 / 5005	Time: 1.408 (0.160)
3697 / 5005	Time: 0.037 (0.160)
3698 / 5005	Time: 0.037 (0.160)
3699 / 5005	Time: 0.041 (0.160)
3700 / 5005	Time: 0.037 (0.160)
3701 / 5005	Time: 0.037 (0.160)
3702 / 5005	Time: 0.037 (0.160)
3703 / 5005	Time: 0.037 (0.160)
3704 / 5005	Time: 0.037 (0.160)
3705 / 5005	Time: 0.038 (0.160)
3706 / 5005	Time: 0.037 (0.160)
3707 / 5005	Time: 0.037 (0.160)
3708 / 5005	Time: 1.257 (0.160)
3709 / 5005	Time: 0.037 (0.160)
3710 / 5005	Time: 0.041 (0.160)
3711 / 5005	Time: 0.037 (0.160)
3712 / 5005	Time: 0.037 (0.160)
3713 / 5005	Time: 0.037 (0.160)
3714 / 5005	Time: 0.037 (0.160)
3715 / 5005	Time: 0.037 (0.160)
3716 / 5005	Time: 0.037 (0.160)
3717 / 5005	Time: 0.037 (0.160)
3718 / 5005	Time: 0.037 (0.160)
3719 / 5005	Time: 0.037 (0.160)
3720 / 5005	Time: 1.322 (0.160)
3721 / 5005	Time: 0.037 (0.160)
3722 / 5005	Time: 0.042 (0.160)
3723 / 5005	Time: 0.037 (0.160)
3724 / 5005	Time: 0.037 (0.160)
3725 / 5005	Time: 0.037 (0.160)
3726 / 5005	Time: 0.037 (0.160)
3727 / 5005	Time: 0.037 (0.160)
3728 / 5005	Time: 0.037 (0.160)
3729 / 5005	Time: 0.036 (0.160)
3730 / 5005	Time: 0.036 (0.160)
3731 / 5005	Time: 0.037 (0.160)
3732 / 5005	Time: 1.037 (0.160)
3733 / 5005	Time: 0.048 (0.160)
3734 / 5005	Time: 0.040 (0.160)
3735 / 5005	Time: 0.043 (0.160)
3736 / 5005	Time: 0.036 (0.160)
3737 / 5005	Time: 0.037 (0.160)
3738 / 5005	Time: 0.037 (0.160)
3739 / 5005	Time: 0.037 (0.160)
3740 / 5005	Time: 0.037 (0.159)
3741 / 5005	Time: 0.037 (0.159)
3742 / 5005	Time: 0.043 (0.159)
3743 / 5005	Time: 0.037 (0.159)
3744 / 5005	Time: 1.459 (0.160)
3745 / 5005	Time: 0.037 (0.160)
3746 / 5005	Time: 0.037 (0.160)
3747 / 5005	Time: 0.037 (0.160)
3748 / 5005	Time: 0.037 (0.160)
3749 / 5005	Time: 0.037 (0.160)
3750 / 5005	Time: 0.040 (0.160)
3751 / 5005	Time: 0.037 (0.160)
3752 / 5005	Time: 0.037 (0.159)
3753 / 5005	Time: 0.038 (0.159)
3754 / 5005	Time: 0.037 (0.159)
3755 / 5005	Time: 0.037 (0.159)
3756 / 5005	Time: 1.401 (0.160)
3757 / 5005	Time: 0.074 (0.160)
3758 / 5005	Time: 0.042 (0.160)
3759 / 5005	Time: 0.038 (0.160)
3760 / 5005	Time: 0.037 (0.160)
3761 / 5005	Time: 0.037 (0.160)
3762 / 5005	Time: 0.037 (0.160)
3763 / 5005	Time: 0.037 (0.159)
3764 / 5005	Time: 0.037 (0.159)
3765 / 5005	Time: 0.041 (0.159)
3766 / 5005	Time: 0.037 (0.159)
3767 / 5005	Time: 0.037 (0.159)
3768 / 5005	Time: 1.309 (0.160)
3769 / 5005	Time: 0.037 (0.160)
3770 / 5005	Time: 0.037 (0.160)
3771 / 5005	Time: 0.037 (0.160)
3772 / 5005	Time: 0.043 (0.160)
3773 / 5005	Time: 0.037 (0.160)
3774 / 5005	Time: 0.037 (0.159)
3775 / 5005	Time: 0.037 (0.159)
3776 / 5005	Time: 0.037 (0.159)
3777 / 5005	Time: 0.037 (0.159)
3778 / 5005	Time: 0.037 (0.159)
3779 / 5005	Time: 0.037 (0.159)
3780 / 5005	Time: 1.600 (0.160)
3781 / 5005	Time: 0.038 (0.160)
3782 / 5005	Time: 0.037 (0.160)
3783 / 5005	Time: 0.036 (0.160)
3784 / 5005	Time: 0.151 (0.160)
3785 / 5005	Time: 0.037 (0.160)
3786 / 5005	Time: 0.043 (0.160)
3787 / 5005	Time: 0.037 (0.159)
3788 / 5005	Time: 0.037 (0.159)
3789 / 5005	Time: 0.038 (0.159)
3790 / 5005	Time: 0.037 (0.159)
3791 / 5005	Time: 0.043 (0.159)
3792 / 5005	Time: 1.237 (0.160)
3793 / 5005	Time: 0.037 (0.160)
3794 / 5005	Time: 0.037 (0.160)
3795 / 5005	Time: 0.036 (0.160)
3796 / 5005	Time: 0.037 (0.160)
3797 / 5005	Time: 0.037 (0.159)
3798 / 5005	Time: 0.037 (0.159)
3799 / 5005	Time: 0.036 (0.159)
3800 / 5005	Time: 0.037 (0.159)
3801 / 5005	Time: 0.037 (0.159)
3802 / 5005	Time: 0.037 (0.159)
3803 / 5005	Time: 0.150 (0.159)
3804 / 5005	Time: 1.252 (0.160)
3805 / 5005	Time: 0.043 (0.160)
3806 / 5005	Time: 0.038 (0.160)
3807 / 5005	Time: 0.036 (0.160)
3808 / 5005	Time: 0.037 (0.159)
3809 / 5005	Time: 0.036 (0.159)
3810 / 5005	Time: 0.037 (0.159)
3811 / 5005	Time: 0.037 (0.159)
3812 / 5005	Time: 0.037 (0.159)
3813 / 5005	Time: 0.038 (0.159)
3814 / 5005	Time: 0.037 (0.159)
3815 / 5005	Time: 0.308 (0.159)
3816 / 5005	Time: 1.326 (0.160)
3817 / 5005	Time: 0.037 (0.160)
3818 / 5005	Time: 0.037 (0.160)
3819 / 5005	Time: 0.036 (0.160)
3820 / 5005	Time: 0.037 (0.160)
3821 / 5005	Time: 0.037 (0.159)
3822 / 5005	Time: 0.037 (0.159)
3823 / 5005	Time: 0.037 (0.159)
3824 / 5005	Time: 0.037 (0.159)
3825 / 5005	Time: 0.038 (0.159)
3826 / 5005	Time: 0.042 (0.159)
3827 / 5005	Time: 0.261 (0.159)
3828 / 5005	Time: 0.812 (0.160)
3829 / 5005	Time: 0.037 (0.159)
3830 / 5005	Time: 0.037 (0.159)
3831 / 5005	Time: 0.036 (0.159)
3832 / 5005	Time: 0.037 (0.159)
3833 / 5005	Time: 0.037 (0.159)
3834 / 5005	Time: 0.037 (0.159)
3835 / 5005	Time: 0.037 (0.159)
3836 / 5005	Time: 0.037 (0.159)
3837 / 5005	Time: 0.037 (0.159)
3838 / 5005	Time: 0.037 (0.159)
3839 / 5005	Time: 0.518 (0.159)
3840 / 5005	Time: 0.730 (0.159)
3841 / 5005	Time: 0.038 (0.159)
3842 / 5005	Time: 0.037 (0.159)
3843 / 5005	Time: 0.044 (0.159)
3844 / 5005	Time: 0.037 (0.159)
3845 / 5005	Time: 0.037 (0.159)
3846 / 5005	Time: 0.037 (0.159)
