Architecture: alexnet
Load dataset: 5.14 s
Compute features
4057 / 5005	Time: 0.051 (0.329)
4058 / 5005	Time: 0.044 (0.329)
4059 / 5005	Time: 0.052 (0.329)
4060 / 5005	Time: 0.044 (0.329)
4061 / 5005	Time: 0.045 (0.329)
4062 / 5005	Time: 1.407 (0.329)
4063 / 5005	Time: 0.066 (0.329)
4064 / 5005	Time: 0.042 (0.329)
4065 / 5005	Time: 0.048 (0.329)
4066 / 5005	Time: 0.041 (0.329)
4067 / 5005	Time: 0.052 (0.329)
4068 / 5005	Time: 0.644 (0.329)
4069 / 5005	Time: 0.058 (0.329)
4070 / 5005	Time: 0.043 (0.329)
4071 / 5005	Time: 0.047 (0.329)
4072 / 5005	Time: 0.048 (0.329)
4073 / 5005	Time: 0.044 (0.328)
4074 / 5005	Time: 0.044 (0.328)
4075 / 5005	Time: 0.038 (0.328)
4076 / 5005	Time: 0.066 (0.328)
4077 / 5005	Time: 0.070 (0.328)
4078 / 5005	Time: 0.055 (0.328)
4079 / 5005	Time: 0.051 (0.328)
4080 / 5005	Time: 1.448 (0.328)
4081 / 5005	Time: 0.042 (0.328)
4082 / 5005	Time: 0.038 (0.328)
4083 / 5005	Time: 0.038 (0.328)
4084 / 5005	Time: 0.038 (0.328)
4085 / 5005	Time: 0.041 (0.328)
4086 / 5005	Time: 0.052 (0.328)
4087 / 5005	Time: 0.042 (0.328)
4088 / 5005	Time: 0.067 (0.328)
4089 / 5005	Time: 0.069 (0.328)
4090 / 5005	Time: 0.067 (0.328)
4091 / 5005	Time: 0.039 (0.328)
4092 / 5005	Time: 0.049 (0.328)
4093 / 5005	Time: 0.052 (0.327)
4094 / 5005	Time: 0.056 (0.327)
4095 / 5005	Time: 0.061 (0.327)
4096 / 5005	Time: 0.038 (0.327)
4097 / 5005	Time: 0.060 (0.327)
4098 / 5005	Time: 1.676 (0.327)
4099 / 5005	Time: 0.056 (0.327)
4100 / 5005	Time: 0.062 (0.327)
4101 / 5005	Time: 0.074 (0.327)
4102 / 5005	Time: 0.051 (0.327)
4103 / 5005	Time: 0.043 (0.327)
4104 / 5005	Time: 0.075 (0.327)
4105 / 5005	Time: 0.040 (0.327)
4106 / 5005	Time: 0.041 (0.327)
4107 / 5005	Time: 0.049 (0.327)
4108 / 5005	Time: 0.041 (0.327)
4109 / 5005	Time: 0.044 (0.327)
4110 / 5005	Time: 0.050 (0.327)
4111 / 5005	Time: 0.039 (0.327)
4112 / 5005	Time: 0.051 (0.327)
4113 / 5005	Time: 0.062 (0.326)
4114 / 5005	Time: 0.049 (0.326)
4115 / 5005	Time: 0.044 (0.326)
4116 / 5005	Time: 1.963 (0.327)
4117 / 5005	Time: 0.047 (0.327)
4118 / 5005	Time: 0.039 (0.327)
4119 / 5005	Time: 0.049 (0.327)
4120 / 5005	Time: 0.044 (0.326)
4121 / 5005	Time: 0.048 (0.326)
4122 / 5005	Time: 0.043 (0.326)
4123 / 5005	Time: 0.040 (0.326)
4124 / 5005	Time: 0.063 (0.326)
4125 / 5005	Time: 0.038 (0.326)
4126 / 5005	Time: 0.038 (0.326)
4127 / 5005	Time: 0.043 (0.326)
4128 / 5005	Time: 0.045 (0.326)
4129 / 5005	Time: 0.045 (0.326)
4130 / 5005	Time: 0.058 (0.326)
4131 / 5005	Time: 0.042 (0.326)
4132 / 5005	Time: 0.064 (0.326)
4133 / 5005	Time: 0.104 (0.326)
4134 / 5005	Time: 1.258 (0.326)
4135 / 5005	Time: 0.054 (0.326)
4136 / 5005	Time: 0.064 (0.326)
4137 / 5005	Time: 0.059 (0.326)
4138 / 5005	Time: 0.073 (0.326)
4139 / 5005	Time: 0.058 (0.326)
4140 / 5005	Time: 0.060 (0.325)
4141 / 5005	Time: 0.093 (0.325)
4142 / 5005	Time: 0.048 (0.325)
4143 / 5005	Time: 0.041 (0.325)
4144 / 5005	Time: 0.038 (0.325)
4145 / 5005	Time: 0.054 (0.325)
4146 / 5005	Time: 0.038 (0.325)
4147 / 5005	Time: 0.046 (0.325)
4148 / 5005	Time: 0.042 (0.325)
4149 / 5005	Time: 0.054 (0.325)
4150 / 5005	Time: 0.053 (0.325)
4151 / 5005	Time: 0.071 (0.325)
4152 / 5005	Time: 1.699 (0.325)
4153 / 5005	Time: 0.052 (0.325)
4154 / 5005	Time: 0.046 (0.325)
4155 / 5005	Time: 0.047 (0.325)
4156 / 5005	Time: 0.047 (0.325)
4157 / 5005	Time: 0.057 (0.325)
4158 / 5005	Time: 0.045 (0.325)
4159 / 5005	Time: 0.049 (0.325)
4160 / 5005	Time: 0.050 (0.325)
4161 / 5005	Time: 0.051 (0.324)
4162 / 5005	Time: 0.056 (0.324)
4163 / 5005	Time: 0.042 (0.324)
4164 / 5005	Time: 0.039 (0.324)
4165 / 5005	Time: 0.052 (0.324)
4166 / 5005	Time: 0.038 (0.324)
4167 / 5005	Time: 0.042 (0.324)
4168 / 5005	Time: 0.038 (0.324)
4169 / 5005	Time: 0.058 (0.324)
4170 / 5005	Time: 1.788 (0.324)
4171 / 5005	Time: 0.066 (0.324)
4172 / 5005	Time: 0.043 (0.324)
4173 / 5005	Time: 0.063 (0.324)
4174 / 5005	Time: 0.048 (0.324)
4175 / 5005	Time: 0.055 (0.324)
4176 / 5005	Time: 0.059 (0.324)
4177 / 5005	Time: 0.038 (0.324)
4178 / 5005	Time: 0.046 (0.324)
4179 / 5005	Time: 0.051 (0.324)
4180 / 5005	Time: 0.053 (0.324)
4181 / 5005	Time: 0.047 (0.324)
4182 / 5005	Time: 0.038 (0.324)
4183 / 5005	Time: 0.055 (0.323)
4184 / 5005	Time: 0.050 (0.323)
4185 / 5005	Time: 0.055 (0.323)
4186 / 5005	Time: 0.077 (0.323)
4187 / 5005	Time: 0.040 (0.323)
4188 / 5005	Time: 1.661 (0.323)
4189 / 5005	Time: 0.045 (0.323)
4190 / 5005	Time: 0.039 (0.323)
4191 / 5005	Time: 0.048 (0.323)
4192 / 5005	Time: 0.048 (0.323)
4193 / 5005	Time: 0.085 (0.323)
4194 / 5005	Time: 0.079 (0.323)
4195 / 5005	Time: 0.051 (0.323)
4196 / 5005	Time: 0.067 (0.323)
4197 / 5005	Time: 0.066 (0.323)
4198 / 5005	Time: 0.059 (0.323)
4199 / 5005	Time: 0.057 (0.323)
4200 / 5005	Time: 0.048 (0.323)
4201 / 5005	Time: 0.037 (0.323)
4202 / 5005	Time: 0.041 (0.323)
4203 / 5005	Time: 0.038 (0.323)
4204 / 5005	Time: 0.044 (0.322)
4205 / 5005	Time: 0.054 (0.322)
4206 / 5005	Time: 1.577 (0.323)
4207 / 5005	Time: 0.038 (0.323)
4208 / 5005	Time: 0.039 (0.323)
4209 / 5005	Time: 0.044 (0.323)
4210 / 5005	Time: 0.038 (0.322)
4211 / 5005	Time: 0.049 (0.322)
4212 / 5005	Time: 0.038 (0.322)
4213 / 5005	Time: 0.048 (0.322)
4214 / 5005	Time: 0.048 (0.322)
4215 / 5005	Time: 0.055 (0.322)
4216 / 5005	Time: 0.044 (0.322)
4217 / 5005	Time: 0.044 (0.322)
4218 / 5005	Time: 0.048 (0.322)
4219 / 5005	Time: 0.045 (0.322)
4220 / 5005	Time: 0.605 (0.322)
4221 / 5005	Time: 0.075 (0.322)
4222 / 5005	Time: 0.045 (0.322)
4223 / 5005	Time: 0.050 (0.322)
4224 / 5005	Time: 0.846 (0.322)
4225 / 5005	Time: 0.039 (0.322)
4226 / 5005	Time: 0.063 (0.322)
4227 / 5005	Time: 0.048 (0.322)
4228 / 5005	Time: 0.038 (0.322)
4229 / 5005	Time: 0.061 (0.322)
4230 / 5005	Time: 0.050 (0.321)
4231 / 5005	Time: 0.050 (0.321)
4232 / 5005	Time: 0.066 (0.321)
4233 / 5005	Time: 0.040 (0.321)
4234 / 5005	Time: 0.064 (0.321)
4235 / 5005	Time: 0.043 (0.321)
4236 / 5005	Time: 0.039 (0.321)
4237 / 5005	Time: 0.494 (0.321)
4238 / 5005	Time: 0.982 (0.321)
4239 / 5005	Time: 0.039 (0.321)
4240 / 5005	Time: 0.050 (0.321)
4241 / 5005	Time: 0.043 (0.321)
4242 / 5005	Time: 0.493 (0.321)
4243 / 5005	Time: 0.038 (0.321)
4244 / 5005	Time: 0.043 (0.321)
4245 / 5005	Time: 0.054 (0.321)
4246 / 5005	Time: 0.039 (0.321)
4247 / 5005	Time: 0.043 (0.321)
4248 / 5005	Time: 0.039 (0.321)
4249 / 5005	Time: 0.050 (0.321)
4250 / 5005	Time: 0.038 (0.321)
4251 / 5005	Time: 0.045 (0.321)
4252 / 5005	Time: 0.052 (0.320)
4253 / 5005	Time: 0.044 (0.320)
4254 / 5005	Time: 0.054 (0.320)
4255 / 5005	Time: 0.492 (0.320)
4256 / 5005	Time: 0.831 (0.321)
4257 / 5005	Time: 0.047 (0.320)
4258 / 5005	Time: 0.049 (0.320)
4259 / 5005	Time: 0.054 (0.320)
4260 / 5005	Time: 0.818 (0.320)
4261 / 5005	Time: 0.039 (0.320)
4262 / 5005	Time: 0.046 (0.320)
4263 / 5005	Time: 0.045 (0.320)
4264 / 5005	Time: 0.062 (0.320)
4265 / 5005	Time: 0.042 (0.320)
4266 / 5005	Time: 0.038 (0.320)
4267 / 5005	Time: 0.049 (0.320)
4268 / 5005	Time: 0.065 (0.320)
4269 / 5005	Time: 0.045 (0.320)
4270 / 5005	Time: 0.041 (0.320)
4271 / 5005	Time: 0.054 (0.320)
4272 / 5005	Time: 0.064 (0.320)
4273 / 5005	Time: 0.061 (0.320)
4274 / 5005	Time: 1.978 (0.320)
4275 / 5005	Time: 0.039 (0.320)
4276 / 5005	Time: 0.038 (0.320)
4277 / 5005	Time: 0.039 (0.320)
4278 / 5005	Time: 0.039 (0.320)
4279 / 5005	Time: 0.039 (0.320)
4280 / 5005	Time: 0.038 (0.320)
4281 / 5005	Time: 0.039 (0.320)
4282 / 5005	Time: 0.039 (0.319)
4283 / 5005	Time: 0.042 (0.319)
4284 / 5005	Time: 0.064 (0.319)
4285 / 5005	Time: 0.042 (0.319)
4286 / 5005	Time: 0.075 (0.319)
4287 / 5005	Time: 0.038 (0.319)
4288 / 5005	Time: 0.064 (0.319)
4289 / 5005	Time: 0.094 (0.319)
4290 / 5005	Time: 0.041 (0.319)
4291 / 5005	Time: 0.049 (0.319)
4292 / 5005	Time: 1.712 (0.319)
4293 / 5005	Time: 0.042 (0.319)
4294 / 5005	Time: 0.042 (0.319)
4295 / 5005	Time: 0.056 (0.319)
4296 / 5005	Time: 0.051 (0.319)
4297 / 5005	Time: 0.077 (0.319)
4298 / 5005	Time: 0.040 (0.319)
4299 / 5005	Time: 0.043 (0.319)
4300 / 5005	Time: 0.057 (0.319)
4301 / 5005	Time: 0.056 (0.319)
4302 / 5005	Time: 0.075 (0.319)
4303 / 5005	Time: 0.043 (0.319)
4304 / 5005	Time: 0.090 (0.319)
4305 / 5005	Time: 0.066 (0.318)
4306 / 5005	Time: 0.074 (0.318)
4307 / 5005	Time: 0.053 (0.318)
4308 / 5005	Time: 0.067 (0.318)
4309 / 5005	Time: 0.079 (0.318)
4310 / 5005	Time: 1.340 (0.318)
4311 / 5005	Time: 0.041 (0.318)
4312 / 5005	Time: 0.045 (0.318)
4313 / 5005	Time: 0.051 (0.318)
4314 / 5005	Time: 0.041 (0.318)
4315 / 5005	Time: 0.053 (0.318)
4316 / 5005	Time: 0.051 (0.318)
4317 / 5005	Time: 0.058 (0.318)
4318 / 5005	Time: 0.050 (0.318)
4319 / 5005	Time: 0.041 (0.318)
4320 / 5005	Time: 0.043 (0.318)
4321 / 5005	Time: 0.055 (0.318)
4322 / 5005	Time: 0.052 (0.318)
4323 / 5005	Time: 0.042 (0.318)
4324 / 5005	Time: 0.080 (0.318)
4325 / 5005	Time: 0.070 (0.318)
4326 / 5005	Time: 0.041 (0.317)
4327 / 5005	Time: 0.332 (0.317)
4328 / 5005	Time: 1.629 (0.318)
4329 / 5005	Time: 0.046 (0.318)
4330 / 5005	Time: 0.047 (0.318)
4331 / 5005	Time: 0.057 (0.318)
4332 / 5005	Time: 0.066 (0.318)
4333 / 5005	Time: 0.050 (0.317)
4334 / 5005	Time: 0.045 (0.317)
4335 / 5005	Time: 0.045 (0.317)
4336 / 5005	Time: 0.056 (0.317)
4337 / 5005	Time: 0.042 (0.317)
4338 / 5005	Time: 0.043 (0.317)
4339 / 5005	Time: 0.043 (0.317)
4340 / 5005	Time: 0.054 (0.317)
4341 / 5005	Time: 0.041 (0.317)
4342 / 5005	Time: 0.042 (0.317)
4343 / 5005	Time: 0.066 (0.317)
4344 / 5005	Time: 0.038 (0.317)
4345 / 5005	Time: 0.367 (0.317)
4346 / 5005	Time: 1.682 (0.317)
4347 / 5005	Time: 0.056 (0.317)
4348 / 5005	Time: 0.064 (0.317)
4349 / 5005	Time: 0.039 (0.317)
4350 / 5005	Time: 0.063 (0.317)
4351 / 5005	Time: 0.038 (0.317)
4352 / 5005	Time: 0.051 (0.317)
4353 / 5005	Time: 0.076 (0.317)
4354 / 5005	Time: 0.038 (0.317)
4355 / 5005	Time: 0.045 (0.317)
4356 / 5005	Time: 0.048 (0.316)
4357 / 5005	Time: 0.063 (0.316)
4358 / 5005	Time: 0.059 (0.316)
4359 / 5005	Time: 0.046 (0.316)
4360 / 5005	Time: 0.063 (0.316)
4361 / 5005	Time: 0.040 (0.316)
4362 / 5005	Time: 0.060 (0.316)
4363 / 5005	Time: 0.064 (0.316)
4364 / 5005	Time: 1.275 (0.316)
4365 / 5005	Time: 0.070 (0.316)
4366 / 5005	Time: 0.043 (0.316)
4367 / 5005	Time: 0.059 (0.316)
4368 / 5005	Time: 0.063 (0.316)
4369 / 5005	Time: 0.056 (0.316)
4370 / 5005	Time: 0.039 (0.316)
4371 / 5005	Time: 0.055 (0.316)
4372 / 5005	Time: 0.068 (0.316)
4373 / 5005	Time: 0.045 (0.316)
4374 / 5005	Time: 0.042 (0.316)
4375 / 5005	Time: 0.042 (0.316)
4376 / 5005	Time: 0.053 (0.316)
4377 / 5005	Time: 0.041 (0.316)
4378 / 5005	Time: 0.074 (0.315)
4379 / 5005	Time: 0.044 (0.315)
4380 / 5005	Time: 0.075 (0.315)
4381 / 5005	Time: 0.343 (0.315)
4382 / 5005	Time: 1.483 (0.316)
4383 / 5005	Time: 0.040 (0.316)
4384 / 5005	Time: 0.040 (0.315)
4385 / 5005	Time: 0.039 (0.315)
4386 / 5005	Time: 0.059 (0.315)
4387 / 5005	Time: 0.076 (0.315)
4388 / 5005	Time: 0.045 (0.315)
4389 / 5005	Time: 0.046 (0.315)
4390 / 5005	Time: 0.065 (0.315)
4391 / 5005	Time: 0.044 (0.315)
4392 / 5005	Time: 0.060 (0.315)
4393 / 5005	Time: 0.042 (0.315)
4394 / 5005	Time: 0.039 (0.315)
4395 / 5005	Time: 0.078 (0.315)
4396 / 5005	Time: 0.046 (0.315)
4397 / 5005	Time: 0.063 (0.315)
4398 / 5005	Time: 0.049 (0.315)
4399 / 5005	Time: 0.261 (0.315)
4400 / 5005	Time: 1.625 (0.315)
4401 / 5005	Time: 0.041 (0.315)
4402 / 5005	Time: 0.039 (0.315)
4403 / 5005	Time: 0.079 (0.315)
4404 / 5005	Time: 0.051 (0.315)
4405 / 5005	Time: 0.038 (0.315)
4406 / 5005	Time: 0.046 (0.315)
4407 / 5005	Time: 0.040 (0.315)
4408 / 5005	Time: 0.044 (0.314)
4409 / 5005	Time: 0.050 (0.314)
4410 / 5005	Time: 0.047 (0.314)
4411 / 5005	Time: 0.049 (0.314)
4412 / 5005	Time: 0.050 (0.314)
4413 / 5005	Time: 0.045 (0.314)
4414 / 5005	Time: 0.050 (0.314)
4415 / 5005	Time: 0.047 (0.314)
4416 / 5005	Time: 0.063 (0.314)
4417 / 5005	Time: 0.307 (0.314)
4418 / 5005	Time: 1.496 (0.314)
4419 / 5005	Time: 0.043 (0.314)
4420 / 5005	Time: 0.039 (0.314)
4421 / 5005	Time: 0.054 (0.314)
4422 / 5005	Time: 0.640 (0.314)
4423 / 5005	Time: 0.038 (0.314)
4424 / 5005	Time: 0.042 (0.314)
4425 / 5005	Time: 0.038 (0.314)
4426 / 5005	Time: 0.043 (0.314)
4427 / 5005	Time: 0.039 (0.314)
4428 / 5005	Time: 0.044 (0.314)
4429 / 5005	Time: 0.048 (0.314)
4430 / 5005	Time: 0.038 (0.314)
4431 / 5005	Time: 0.053 (0.314)
4432 / 5005	Time: 0.038 (0.314)
4433 / 5005	Time: 0.080 (0.313)
4434 / 5005	Time: 0.038 (0.313)
4435 / 5005	Time: 0.043 (0.313)
4436 / 5005	Time: 1.209 (0.314)
4437 / 5005	Time: 0.046 (0.313)
4438 / 5005	Time: 0.065 (0.313)
4439 / 5005	Time: 0.058 (0.313)
4440 / 5005	Time: 0.574 (0.313)
4441 / 5005	Time: 0.039 (0.313)
4442 / 5005	Time: 0.039 (0.313)
4443 / 5005	Time: 0.039 (0.313)
4444 / 5005	Time: 0.038 (0.313)
4445 / 5005	Time: 0.038 (0.313)
4446 / 5005	Time: 0.038 (0.313)
4447 / 5005	Time: 0.059 (0.313)
4448 / 5005	Time: 0.069 (0.313)
4449 / 5005	Time: 0.049 (0.313)
4450 / 5005	Time: 0.054 (0.313)
4451 / 5005	Time: 0.326 (0.313)
4452 / 5005	Time: 0.072 (0.313)
4453 / 5005	Time: 0.088 (0.313)
4454 / 5005	Time: 1.066 (0.313)
4455 / 5005	Time: 0.038 (0.313)
4456 / 5005	Time: 0.042 (0.313)
4457 / 5005	Time: 0.044 (0.313)
4458 / 5005	Time: 0.053 (0.313)
4459 / 5005	Time: 0.055 (0.313)
4460 / 5005	Time: 0.051 (0.313)
4461 / 5005	Time: 0.046 (0.312)
4462 / 5005	Time: 0.069 (0.312)
4463 / 5005	Time: 0.058 (0.312)
4464 / 5005	Time: 0.059 (0.312)
4465 / 5005	Time: 0.055 (0.312)
4466 / 5005	Time: 0.050 (0.312)
4467 / 5005	Time: 0.050 (0.312)
4468 / 5005	Time: 0.054 (0.312)
4469 / 5005	Time: 0.446 (0.312)
4470 / 5005	Time: 0.068 (0.312)
4471 / 5005	Time: 1.128 (0.312)
4472 / 5005	Time: 0.302 (0.312)
4473 / 5005	Time: 0.044 (0.312)
4474 / 5005	Time: 0.063 (0.312)
4475 / 5005	Time: 0.058 (0.312)
4476 / 5005	Time: 0.054 (0.312)
4477 / 5005	Time: 0.040 (0.312)
4478 / 5005	Time: 0.055 (0.312)
4479 / 5005	Time: 0.044 (0.312)
4480 / 5005	Time: 0.038 (0.312)
4481 / 5005	Time: 0.047 (0.312)
4482 / 5005	Time: 0.047 (0.312)
4483 / 5005	Time: 0.044 (0.312)
4484 / 5005	Time: 0.063 (0.312)
4485 / 5005	Time: 0.073 (0.311)
4486 / 5005	Time: 0.087 (0.311)
4487 / 5005	Time: 0.310 (0.311)
4488 / 5005	Time: 0.051 (0.311)
4489 / 5005	Time: 0.846 (0.311)
4490 / 5005	Time: 0.300 (0.311)
4491 / 5005	Time: 0.038 (0.311)
4492 / 5005	Time: 0.051 (0.311)
4493 / 5005	Time: 0.064 (0.311)
4494 / 5005	Time: 0.060 (0.311)
4495 / 5005	Time: 0.063 (0.311)
4496 / 5005	Time: 0.043 (0.311)
4497 / 5005	Time: 0.050 (0.311)
4498 / 5005	Time: 0.045 (0.311)
4499 / 5005	Time: 0.072 (0.311)
4500 / 5005	Time: 0.049 (0.311)
4501 / 5005	Time: 0.627 (0.311)
4502 / 5005	Time: 0.064 (0.311)
4503 / 5005	Time: 0.052 (0.311)
4504 / 5005	Time: 0.041 (0.311)
4505 / 5005	Time: 0.040 (0.311)
4506 / 5005	Time: 0.046 (0.311)
4507 / 5005	Time: 0.296 (0.311)
4508 / 5005	Time: 0.060 (0.311)
4509 / 5005	Time: 0.039 (0.311)
4510 / 5005	Time: 0.038 (0.311)
4511 / 5005	Time: 0.046 (0.310)
4512 / 5005	Time: 0.066 (0.310)
4513 / 5005	Time: 0.057 (0.310)
4514 / 5005	Time: 0.046 (0.310)
4515 / 5005	Time: 0.570 (0.310)
4516 / 5005	Time: 0.042 (0.310)
4517 / 5005	Time: 0.061 (0.310)
4518 / 5005	Time: 0.085 (0.310)
4519 / 5005	Time: 0.040 (0.310)
4520 / 5005	Time: 0.048 (0.310)
4521 / 5005	Time: 0.044 (0.310)
4522 / 5005	Time: 0.043 (0.310)
4523 / 5005	Time: 0.825 (0.310)
4524 / 5005	Time: 0.056 (0.310)
4525 / 5005	Time: 0.763 (0.310)
4526 / 5005	Time: 0.045 (0.310)
4527 / 5005	Time: 0.061 (0.310)
4528 / 5005	Time: 0.054 (0.310)
4529 / 5005	Time: 0.071 (0.310)
4530 / 5005	Time: 0.041 (0.310)
4531 / 5005	Time: 0.046 (0.310)
4532 / 5005	Time: 0.056 (0.310)
4533 / 5005	Time: 0.069 (0.310)
4534 / 5005	Time: 0.052 (0.310)
4535 / 5005	Time: 0.048 (0.310)
4536 / 5005	Time: 0.056 (0.309)
4537 / 5005	Time: 0.041 (0.309)
4538 / 5005	Time: 0.058 (0.309)
4539 / 5005	Time: 0.062 (0.309)
4540 / 5005	Time: 0.067 (0.309)
4541 / 5005	Time: 0.618 (0.309)
4542 / 5005	Time: 0.053 (0.309)
4543 / 5005	Time: 0.800 (0.309)
4544 / 5005	Time: 0.048 (0.309)
4545 / 5005	Time: 0.068 (0.309)
4546 / 5005	Time: 0.057 (0.309)
4547 / 5005	Time: 0.064 (0.309)
4548 / 5005	Time: 0.049 (0.309)
4549 / 5005	Time: 0.064 (0.309)
4550 / 5005	Time: 0.048 (0.309)
4551 / 5005	Time: 0.042 (0.309)
4552 / 5005	Time: 0.080 (0.309)
4553 / 5005	Time: 0.040 (0.309)
4554 / 5005	Time: 0.052 (0.309)
4555 / 5005	Time: 0.048 (0.309)
4556 / 5005	Time: 0.057 (0.309)
4557 / 5005	Time: 0.055 (0.309)
4558 / 5005	Time: 0.050 (0.309)
4559 / 5005	Time: 1.449 (0.309)
4560 / 5005	Time: 0.053 (0.309)
4561 / 5005	Time: 0.211 (0.309)
4562 / 5005	Time: 0.070 (0.309)
4563 / 5005	Time: 0.059 (0.309)
4564 / 5005	Time: 0.038 (0.309)
4565 / 5005	Time: 0.061 (0.308)
4566 / 5005	Time: 0.047 (0.308)
4567 / 5005	Time: 0.053 (0.308)
4568 / 5005	Time: 0.052 (0.308)
4569 / 5005	Time: 0.068 (0.308)
4570 / 5005	Time: 0.056 (0.308)
4571 / 5005	Time: 0.066 (0.308)
4572 / 5005	Time: 0.047 (0.308)
4573 / 5005	Time: 0.053 (0.308)
4574 / 5005	Time: 0.048 (0.308)
4575 / 5005	Time: 0.041 (0.308)
4576 / 5005	Time: 0.070 (0.308)
4577 / 5005	Time: 1.565 (0.308)
4578 / 5005	Time: 0.060 (0.308)
4579 / 5005	Time: 0.231 (0.308)
4580 / 5005	Time: 0.064 (0.308)
4581 / 5005	Time: 0.044 (0.308)
4582 / 5005	Time: 0.045 (0.308)
4583 / 5005	Time: 0.045 (0.308)
4584 / 5005	Time: 0.039 (0.308)
4585 / 5005	Time: 0.070 (0.308)
4586 / 5005	Time: 0.049 (0.308)
4587 / 5005	Time: 0.071 (0.308)
4588 / 5005	Time: 0.047 (0.308)
4589 / 5005	Time: 0.048 (0.308)
4590 / 5005	Time: 0.053 (0.307)
4591 / 5005	Time: 0.048 (0.307)
4592 / 5005	Time: 0.046 (0.307)
4593 / 5005	Time: 0.058 (0.307)
4594 / 5005	Time: 0.053 (0.307)
4595 / 5005	Time: 1.552 (0.308)
4596 / 5005	Time: 0.058 (0.307)
4597 / 5005	Time: 0.938 (0.308)
4598 / 5005	Time: 0.039 (0.308)
4599 / 5005	Time: 0.050 (0.307)
4600 / 5005	Time: 0.041 (0.307)
4601 / 5005	Time: 0.038 (0.307)
4602 / 5005	Time: 0.045 (0.307)
4603 / 5005	Time: 0.048 (0.307)
4604 / 5005	Time: 0.046 (0.307)
4605 / 5005	Time: 0.038 (0.307)
4606 / 5005	Time: 0.040 (0.307)
4607 / 5005	Time: 0.045 (0.307)
4608 / 5005	Time: 0.057 (0.307)
4609 / 5005	Time: 0.060 (0.307)
4610 / 5005	Time: 0.048 (0.307)
4611 / 5005	Time: 0.043 (0.307)
4612 / 5005	Time: 0.057 (0.307)
4613 / 5005	Time: 0.895 (0.307)
4614 / 5005	Time: 0.083 (0.307)
4615 / 5005	Time: 0.821 (0.307)
4616 / 5005	Time: 0.439 (0.307)
4617 / 5005	Time: 0.045 (0.307)
4618 / 5005	Time: 0.044 (0.307)
4619 / 5005	Time: 0.044 (0.307)
4620 / 5005	Time: 0.039 (0.307)
4621 / 5005	Time: 0.039 (0.307)
4622 / 5005	Time: 0.052 (0.307)
4623 / 5005	Time: 0.038 (0.307)
4624 / 5005	Time: 0.038 (0.307)
4625 / 5005	Time: 0.048 (0.306)
4626 / 5005	Time: 0.059 (0.306)
4627 / 5005	Time: 0.043 (0.306)
4628 / 5005	Time: 0.055 (0.306)
4629 / 5005	Time: 0.047 (0.306)
4630 / 5005	Time: 0.040 (0.306)
4631 / 5005	Time: 0.582 (0.306)
4632 / 5005	Time: 0.229 (0.306)
4633 / 5005	Time: 0.527 (0.306)
4634 / 5005	Time: 0.725 (0.306)
4635 / 5005	Time: 0.069 (0.306)
4636 / 5005	Time: 0.039 (0.306)
4637 / 5005	Time: 0.056 (0.306)
4638 / 5005	Time: 0.041 (0.306)
4639 / 5005	Time: 0.056 (0.306)
4640 / 5005	Time: 0.062 (0.306)
4641 / 5005	Time: 0.046 (0.306)
4642 / 5005	Time: 0.043 (0.306)
4643 / 5005	Time: 0.040 (0.306)
4644 / 5005	Time: 0.048 (0.306)
4645 / 5005	Time: 0.038 (0.306)
4646 / 5005	Time: 0.064 (0.306)
4647 / 5005	Time: 0.057 (0.306)
4648 / 5005	Time: 0.046 (0.306)
4649 / 5005	Time: 0.316 (0.306)
4650 / 5005	Time: 0.181 (0.306)
4651 / 5005	Time: 0.840 (0.306)
4652 / 5005	Time: 0.414 (0.306)
4653 / 5005	Time: 0.045 (0.306)
4654 / 5005	Time: 0.041 (0.306)
4655 / 5005	Time: 0.044 (0.306)
4656 / 5005	Time: 0.047 (0.305)
4657 / 5005	Time: 0.059 (0.305)
4658 / 5005	Time: 0.068 (0.305)
4659 / 5005	Time: 0.047 (0.305)
4660 / 5005	Time: 0.052 (0.305)
4661 / 5005	Time: 0.044 (0.305)
4662 / 5005	Time: 0.038 (0.305)
4663 / 5005	Time: 0.038 (0.305)
4664 / 5005	Time: 0.064 (0.305)
4665 / 5005	Time: 0.060 (0.305)
4666 / 5005	Time: 0.048 (0.305)
4667 / 5005	Time: 0.594 (0.305)
4668 / 5005	Time: 0.207 (0.305)
4669 / 5005	Time: 0.832 (0.305)
4670 / 5005	Time: 0.578 (0.305)
4671 / 5005	Time: 0.054 (0.305)
4672 / 5005	Time: 0.044 (0.305)
4673 / 5005	Time: 0.057 (0.305)
4674 / 5005	Time: 0.047 (0.305)
4675 / 5005	Time: 0.052 (0.305)
4676 / 5005	Time: 0.038 (0.305)
4677 / 5005	Time: 0.045 (0.305)
4678 / 5005	Time: 0.045 (0.305)
4679 / 5005	Time: 0.068 (0.305)
4680 / 5005	Time: 0.051 (0.305)
4681 / 5005	Time: 0.052 (0.305)
4682 / 5005	Time: 0.046 (0.305)
4683 / 5005	Time: 0.038 (0.304)
4684 / 5005	Time: 0.065 (0.304)
4685 / 5005	Time: 0.111 (0.304)
4686 / 5005	Time: 0.257 (0.304)
4687 / 5005	Time: 0.996 (0.304)
4688 / 5005	Time: 0.510 (0.305)
4689 / 5005	Time: 0.041 (0.304)
4690 / 5005	Time: 0.052 (0.304)
4691 / 5005	Time: 0.050 (0.304)
